1719523147340954595,371886
1719523147351512169,374627
1719523147361854334,374120
1719523147373850683,412488
1719523147386299968,380606
1719523147397682645,380606
1719523147407943222,387227
1719523147419238731,389632
1719523147430718003,391531
1719523147441114442,391531
1719523147453034901,392124
1719523147464213123,367947
1719523147474348236,395718
1719523147486130796,367874
1719523147496734408,365294
1719523147508270386,368519
1719523147519369962,368343
1719523147530704233,368343
1719523147541224158,370011
1719523147552363969,370649
1719523147563720164,367459
1719523147574610681,372072
1719523147587309165,374220
1719523147598288819,341047
1719523147608192166,324679
1719523147619191259,362919
1719523147630456822,363015
1719523147641595381,351235
1719523147652845088,338267
1719523147663173559,351086
1719523147674541064,350098
1719523147685712800,351313
1719523147697048858,352020
1719523147707993160,353924
1719523147718951504,343206
1719523147730662398,353916
1719523147741433166,357291
1719523147752598851,357255
1719523147763087787,359268
1719523147775002597,357837
1719523147785906895,358610
1719523147797170508,353416
1719523147807961106,354403
1719523147819693156,347458
1719523147830785746,333934
1719523147841598819,334997
1719523147853702804,335495
1719523147864036823,335066
1719523147874766293,334381
1719523147885734827,334122
1719523147897330892,332460
1719523147908174716,328749
1719523147919398234,333902
1719523147930345694,333299
1719523147941938240,331324
1719523147952398918,319142
1719523147963733703,328566
1719523147974263899,326346
1719523147986205346,326913
1719523147999299473,311740
1719523148011046915,320567
1719523148021220021,319546
1719523148032284034,316441
1719523148042542326,317759
1719523148053936008,309622
1719523148063846412,313917
1719523148075025402,307540
1719523148085947650,298672
1719523148096714991,306386
1719523148108434614,304385
1719523148119129338,327321
1719523148130404492,329389
1719523148140623280,320858
1719523148153325453,320858
1719523148163422328,339449
1719523148174901315,341340
1719523148185616489,342026
1719523148197226518,344407
1719523148208299981,342191
1719523148220197502,356873
1719523148230814990,365500
1719523148241693676,365425
1719523148252727544,378423
1719523148263643310,375865
1719523148274963693,380365
1719523148286243459,347378
1719523148297157077,355943
1719523148307932236,366574
1719523148319675402,383505
1719523148330514707,391079
1719523148341895768,379977
1719523148353054024,386277
1719523148364104204,386277
1719523148374928239,365966
1719523148386882706,361236
1719523148397184624,354341
1719523148408230548,332496
1719523148419338155,338942
1719523148429737571,353329
1719523148442052785,330039
1719523148452779419,333619
1719523148463935201,337822
1719523148474641997,351225
1719523148486219094,359593
1719523148496965669,321885
1719523148508744821,332947
1719523148519299369,334412
1719523148530730426,334412
1719523148541899087,328799
1719523148552058531,337323
1719523148563888424,338621
1719523148574914703,339126
1719523148586022145,340479
1719523148596848892,336447
1719523148608885628,342845
1719523148619281474,344167
1719523148630519663,344327
1719523148640785547,336603
1719523148652728219,336603
1719523148663281326,340668
1719523148674704583,338901
1719523148686816873,347055
1719523148697277082,348271
1719523148708264461,346083
1719523148718671013,351409
1719523148730549093,352094
1719523148741643676,347174
1719523148752743690,345949
1719523148763263139,345874
1719523148774729311,351459
1719523148785932543,352206
1719523148797111585,351901
1719523148807901146,356057
1719523148819117279,350027
1719523148830487699,350224
1719523148841842281,354257
1719523148851942408,345816
1719523148864144243,353539
1719523148874643979,354193
1719523148885566379,354575
1719523148899221479,354123
1719523148910114237,354308
1719523148921373383,355298
1719523148932047059,354909
1719523148942321267,354294
1719523148952666175,354940
1719523148963925097,340918
1719523148974139625,333419
1719523148985848081,318978
1719523149002514689,316767
1719523149014561014,328041
1719523149024596584,324250
1719523149035306359,329385
1719523149045482039,346954
1719523149056147486,347123
1719523149066396375,335844
1719523149077274843,333377
1719523149087841750,338917
1719523149098470314,340181
1719523149108608052,341392
1719523149119512112,341647
1719523149130659872,343032
1719523149141888081,348429
1719523149153116477,348429
1719523149163588204,347301
1719523149175138760,354988
1719523149185929527,357107
1719523149197409886,355417
1719523149207921541,355734
1719523149218876070,357489
1719523149230483508,361494
1719523149241251688,357754
1719523149252511858,351818
1719523149263788373,361027
1719523149275148981,357715
1719523149286165894,356914
1719523149297139636,348508
1719523149308277001,343425
1719523149319497320,335052
1719523149330331243,331663
1719523149341550772,329998
1719523149352662580,330633
1719523149363567665,335418
1719523149374744796,334041
1719523149385846647,338993
1719523149397250908,337142
1719523149408175584,337664
1719523149419408553,333426
1719523149430616607,339109
1719523149441862442,342610
1719523149452526314,344463
1719523149463783302,342478
1719523149474960272,333608
1719523149486251081,346793
1719523149496930311,351665
1719523149508208030,350208
1719523149519421748,348022
1719523149530748135,345817
1719523149541503428,330142
1719523149552629026,329567
1719523149563996807,329022
1719523149574796375,330137
1719523149585895591,329906
1719523149597845459,330088
1719523149608555479,329867
1719523149619073886,331118
1719523149630358904,347002
1719523149641761056,348861
1719523149654693047,348861
1719523149665611992,346262
1719523149675811745,342783
1719523149685876673,345279
1719523149697146160,360084
1719523149708022809,365322
1719523149718966947,369500
1719523149730591549,376791
1719523149741509329,373815
1719523149752617863,383196
1719523149763833524,387513
1719523149775327598,396189
1719523149785915195,401138
1719523149808232791,407077
1719523149819296590,408311
1719523149830349707,409389
1719523149840564963,412164
1719523149852399587,410605
1719523149863761107,412451
1719523149874957780,385394
1719523149885865079,370522
1719523149896911938,369058
1719523149907005292,373441
1719523149917301433,373013
1719523149927352732,372262
1719523149938268540,372162
1719523149949575675,372162
1719523149960924619,372236
1719523149970950035,373375
1719523149983435738,373978
1719523149994544255,371575
1719523150004750890,375925
1719523150015588050,375513
1719523150027881467,374662
1719523150039082778,375463
1719523150049200447,363576
1719523150061274404,351097
1719523150071765479,351097
1719523150082744331,364442
1719523150092710312,372168
1719523150104617652,351748
1719523150116090087,351748
1719523150127423463,349786
1719523150137368176,347269
1719523150147869634,350599
1719523150158146451,350599
1719523150168430165,352683
1719523150178487778,350784
1719523150190117958,351627
1719523150201546481,351614
1719523150211678147,351035
1719523150223263999,349801
1719523150234945260,349424
1719523150245135895,348285
1719523150255402342,345515
1719523150266261917,347811
1719523150277322949,347955
1719523150288160280,345525
1719523150298883516,345899
1719523150309688924,345503
1719523150321210124,345503
1719523150331673986,340647
1719523150342563048,339728
1719523150352680075,340498
1719523150364031268,340498
1719523150374545080,341168
1719523150385477554,343488
1719523150397110688,344285
1719523150407782004,344011
1719523150419270026,342978
1719523150430538097,343906
1719523150441565896,329713
1719523150452899704,341884
1719523150463904354,329596
1719523150474450823,328142
1719523150485988601,339542
1719523150496749638,332208
1719523150507888081,333722
1719523150519220876,330254
1719523150530569365,331366
1719523150541137033,331047
1719523150552578537,326571
1719523150563617717,326571
1719523150574849844,329089
1719523150585379887,327194
1719523150596912694,326744
1719523150608106696,328626
1719523150618887908,328932
1719523150630036795,326914
1719523150641355714,328394
1719523150652634532,318996
1719523150663269816,318707
1719523150674534471,328598
1719523150685918966,328664
1719523150697083264,328941
1719523150707756483,331840
1719523150719237744,331808
1719523150731124957,335440
1719523150741795263,333827
1719523150752228908,335494
1719523150763786182,333796
1719523150775029766,333796
1719523150785595867,333398
1719523150796745100,331155
1719523150808435811,329200
1719523150819276277,329200
1719523150830445442,329499
1719523150841232017,327129
1719523150852168275,322137
1719523150863706172,322137
1719523150874200950,316148
1719523150885652247,311836
1719523150896807686,305625
1719523150907619534,301183
1719523150918916586,297617
1719523150930034672,289605
1719523150941493350,280883
1719523150952136669,272635
1719523150963264959,261349
1719523150974376027,252690
1719523150985969223,246927
1719523150996646943,238747
1719523151007749993,235969
1719523151018996457,223379
1719523151030402919,236389
1719523151040900493,226317
1719523151054190217,219664
1719523151064586480,244902
1719523151075087640,233703
1719523151085397171,219891
1719523151097657335,222818
1719523151107923304,216332
1719523151118724966,287913
1719523151130385705,446116
1719523151141225687,433458
1719523151152745336,412598
1719523151163579463,428678
1719523151174722556,397494
1719523151185965293,396057
1719523151197283117,387586
1719523151207951613,390762
1719523151218867121,396972
1719523151230439319,396089
1719523151241248167,407174
1719523151252385498,381805
1719523151263705606,384366
1719523151274978314,378263
1719523151285638219,386166
1719523151297534614,383053
1719523151309785224,393696
1719523151320602412,393696
1719523151330954018,389353
1719523151341841439,373418
1719523151351952267,369287
1719523151362674716,368564
1719523151374987530,366893
1719523151386332650,365117
1719523151398569045,365117
1719523151409481046,358641
1719523151419776787,355885
1719523151431158707,353832
1719523151442031843,353832
1719523151452508825,334545
1719523151463781467,332338
1719523151475078251,331503
1719523151486158904,331503
1719523151496730557,327970
1719523151508047253,333361
1719523151519412569,322731
1719523151530525754,312843
1719523151541386667,319970
1719523151552540637,322088
1719523151563486013,319575
1719523151575223227,317091
1719523151585302285,310241
1719523151596347619,314350
1719523151607931370,321741
1719523151618726587,313014
1719523151630075474,315967
1719523151642171608,322045
1719523151653188573,320813
1719523151663149710,321035
1719523151674631689,317551
1719523151687012451,318787
1719523151697853819,318787
1719523151708435909,318172
1719523151719389320,313334
1719523151730757167,337235
1719523151741373308,338491
1719523151752507584,333518
1719523151766055596,319167
1719523151776185781,302133
1719523151786878621,297524
1719523151796839836,291146
1719523151807473890,286188
1719523151819325523,284837
1719523151830133121,280236
1719523151841392108,288407
1719523151852001815,307535
1719523151863818673,304492
1719523151874527042,296310
1719523151885419714,288360
1719523151896926287,277181
1719523151907818520,284623
1719523151918979888,285070
1719523151929966990,284555
1719523151941682220,286939
1719523151952489074,286698
1719523151963734617,288452
1719523151973872262,281367
1719523151984570643,275985
1719523151996572544,275096
1719523152008281096,272814
1719523152020447926,272814
1719523152031753473,268673
1719523152042825113,274078
1719523152053298279,278646
1719523152064859232,278646
1719523152076025496,278512
1719523152086779600,289994
1719523152097189425,297221
1719523152108102313,298239
1719523152118768047,289767
1719523152130085345,296535
1719523152141045479,303216
1719523152152627077,306644
1719523152163350947,302790
1719523152174613192,302815
1719523152185404076,301748
1719523152197036127,289219
1719523152207711004,299111
1719523152218925845,298391
1719523152230334328,298189
1719523152241061058,301279
1719523152252257235,303137
1719523152263716619,302116
1719523152274881957,307905
1719523152285461428,300063
1719523152296692802,301157
1719523152307823220,303139
1719523152319244745,301929
1719523152330121364,303299
1719523152341246621,297818
1719523152352291019,298982
1719523152364900990,298192
1719523152375789022,300013
1719523152386040850,307345
1719523152397211571,304780
1719523152407642258,307966
1719523152419101380,305257
1719523152430266478,311890
1719523152441489358,321607
1719523152452335436,329000
1719523152463393425,328495
1719523152474722111,325604
1719523152486131108,325604
1719523152496806083,305698
1719523152507892313,304678
1719523152519529382,302718
1719523152530563580,302718
1719523152541032660,299646
1719523152552451827,303182
1719523152563681570,303182
1719523152575294613,302926
1719523152585587285,306826
1719523152596569458,307922
1719523152608055767,305440
1719523152618932220,308207
1719523152630247091,308159
1719523152640912859,313943
1719523152652687142,318240
1719523152663521519,317480
1719523152674619446,316612
1719523152685913969,319596
1719523152697378975,323636
1719523152707900129,325926
1719523152721596815,326881
1719523152731562494,328563
1719523152742343066,330392
1719523152752504408,331008
1719523152763550568,332291
1719523152774985497,333191
1719523152785777809,335080
1719523152797083754,338213
1719523152807818994,338138
1719523152819599955,325542
1719523152830310170,333210
1719523152841406761,323523
1719523152852703364,321491
1719523152863961755,321491
1719523152875136695,319667
1719523152885461412,324043
1719523152897266971,321848
1719523152907948863,322530
1719523152919322818,323521
1719523152930339355,321179
1719523152941628949,321726
1719523152952463356,317503
1719523152963786661,315293
1719523152974750138,315594
1719523152986190948,314731
1719523152996979469,314422
1719523153008223055,313188
1719523153020390484,314040
1719523153030698034,312233
1719523153041343568,305855
1719523153052651219,310484
1719523153063923341,310484
1719523153074502026,309200
1719523153085716933,311726
1719523153097013782,309881
1719523153108130505,311867
1719523153119042312,315868
1719523153130376525,320403
1719523153140968390,316734
1719523153153088671,318009
1719523153163631956,315404
1719523153174788643,322462
1719523153185879431,324980
1719523153197398470,323962
1719523153208367303,326100
1719523153219285954,320766
1719523153230734733,321779
1719523153241629779,316020
1719523153252575576,317271
1719523153263849569,316834
1719523153276301067,317491
1719523153287938499,317816
1719523153299038887,317865
1719523153309181941,317050
1719523153319513637,313989
1719523153330354189,314592
1719523153341793731,312603
1719523153352994202,315803
1719523153363990979,315803
1719523153374797832,310991
1719523153386101337,310541
1719523153397139048,306470
1719523153408048216,301585
1719523153419262403,301665
1719523153430359765,299394
1719523153441839063,292744
1719523153452376561,290650
1719523153463623919,286402
1719523153474710941,279021
1719523153486110353,282546
1719523153496794832,278236
1719523153508626347,278222
1719523153519947038,276068
1719523153530599534,268134
1719523153542392766,274114
1719523153553525252,276488
1719523153563777046,276488
1719523153574809408,277566
1719523153585600500,279318
1719523153596655708,279944
1719523153608350622,300871
1719523153619130748,300535
1719523153630391049,301261
1719523153641207168,300862
1719523153652787232,301360
1719523153663588677,296870
1719523153674063308,298108
1719523153686087748,298108
1719523153696460339,301487
1719523153708007910,301372
1719523153718954574,303571
1719523153730466163,304003
1719523153741363212,307954
1719523153752445800,309918
1719523153763609103,309234
1719523153775108779,308414
1719523153785786659,311592
1719523153797012142,312654
1719523153807829168,314091
1719523153819583569,314019
1719523153830427902,317753
1719523153841267992,318855
1719523153852784317,321866
1719523153863600153,323030
1719523153874963033,325291
1719523153885985909,327869
1719523153897339328,330258
1719523153907947039,330509
1719523153919297722,333725
1719523153932728982,333160
1719523153942904252,335556
1719523153954381015,334315
1719523153965693871,338498
1719523153976246199,340818
1719523153986372902,340818
1719523153997240099,336891
1719523154008197534,336403
1719523154021365706,335731
1719523154032543278,336854
1719523154043532013,341835
1719523154054567364,344823
1719523154065771548,343178
1719523154076823834,343694
1719523154087871009,342833
1719523154099190904,341637
1719523154109461499,339683
1719523154121026458,338487
1719523154132318123,339517
1719523154142675176,342603
1719523154152747598,340315
1719523154163465106,341079
1719523154174792469,345685
1719523154185201941,346465
1719523154197158775,346465
1719523154207768641,349007
1719523154218650731,348165
1719523154230205693,354012
1719523154240985358,352818
1719523154252199228,349474
1719523154263111036,350753
1719523154274954069,340505
1719523154286548286,335526
1719523154296964582,339366
1719523154308940882,340093
1719523154319243908,349643
1719523154330055954,370468
1719523154341515554,373955
1719523154352289828,365536
1719523154363849456,363966
1719523154374740187,358423
1719523154385974322,349498
1719523154397231342,347331
1719523154408021939,319795
1719523154419312082,306582
1719523154430692816,318090
1719523154441809931,328386
1719523154452888710,330204
1719523154463869410,320257
1719523154475283459,329451
1719523154486309713,329451
1719523154497293198,330037
1719523154508585853,332314
1719523154519729892,332314
1719523154530158826,338940
1719523154541395756,343748
1719523154552504943,343031
1719523154563923093,341988
1719523154574730249,340381
1719523154587793604,340042
1719523154598863118,342740
1719523154610425423,333359
1719523154621210730,342265
1719523154632427717,328980
1719523154643144260,329588
1719523154654745162,338635
1719523154665667345,330233
1719523154675715074,331081
1719523154686236129,341284
1719523154696664848,329682
1719523154708089345,328379
1719523154718879485,337548
1719523154730667323,328853
1719523154741457965,340880
1719523154752523102,329063
1719523154763647272,325992
1719523154775133788,326043
1719523154785889797,334722
1719523154797155791,336340
1719523154818837533,329290
1719523154830055785,327767
1719523154841149790,339020
1719523154852562230,330481
1719523154863538188,327698
1719523154874758659,326974
1719523154885666038,324808
1719523154897054403,337083
1719523154907868459,325814
1719523154919111712,332613
1719523154930135103,335233
1719523154941667816,342231
1719523154952566562,342395
1719523154963463169,331206
1719523154973844074,341728
1719523154984175334,342275
1719523154994475879,345007
1719523155004421091,345354
1719523155014577348,333688
1719523155025266236,347120
1719523155035503035,342062
1719523155046571700,344316
1719523155057033923,343919
1719523155068460755,342875
1719523155079494028,326793
1719523155090727946,340178
1719523155101920701,338991
1719523155112989775,332937
1719523155123876847,341338
1719523155138159507,328832
1719523155150077262,343802
1719523155160958963,329539
1719523155170852417,343806
1719523155183364080,328599
1719523155194053903,328599
1719523155204362569,341181
1719523155214300105,337759
1719523155227667152,326889
1719523155238558483,336761
1719523155249662876,339419
1719523155259525630,325165
1719523155272200699,338454
1719523155283217999,327765
1719523155294109076,338929
1719523155303958257,329523
1719523155314034617,339438
1719523155324318811,339168
1719523155335277416,329059
1719523155347049336,329614
1719523155358097229,343695
1719523155368544672,331158
1719523155379757789,329738
1719523155390059674,346272
1719523155401246567,331363
1719523155412215178,330753
1719523155423364379,343908
1719523155434121961,330359
1719523155444399158,345277
1719523155454635903,333760
1719523155465570899,331765
1719523155476546398,331744
1719523155488116914,344672
1719523155498944352,332218
1719523155509979468,333851
1719523155521426635,346869
1719523155532394599,333142
1719523155543356344,333952
1719523155554534541,339019
1719523155565782681,356681
1719523155576718815,357114
1719523155587834902,359033
1719523155598985627,359101
1719523155610476119,364513
1719523155621263558,366552
1719523155632398015,366760
1719523155642697126,368839
1719523155652946071,372361
1719523155663689898,373544
1719523155674215851,376892
1719523155686067657,376892
1719523155696933001,373325
1719523155708039073,378827
1719523155720254417,383535
1719523155730519466,383592
1719523155741635771,384539
1719523155752646047,355128
1719523155763951312,372351
1719523155775297330,374238
1719523155785866104,361233
1719523155797101339,363295
1719523155808221302,378195
1719523155819593323,377918
1719523155830600645,380639
1719523155841517900,368204
1719523155852556521,367388
1719523155864011333,385136
1719523155874612805,372289
1719523155887544509,371313
1719523155899112619,372704
1719523155910145366,364636
1719523155921274571,377352
1719523155932511944,373135
1719523155943775340,366462
1719523155954790297,378081
1719523155965651082,376127
1719523155976274412,379158
1719523155986676970,373753
1719523155996976242,373672
1719523156008080298,366196
1719523156019468868,354263
1719523156030259902,346746
1719523156041682142,348975
1719523156052431870,352248
1719523156063948083,358539
1719523156074865268,361569
1719523156086059352,363730
1719523156097226095,363090
1719523156108623433,365516
1719523156119204478,370864
1719523156130587190,371108
1719523156141332493,370436
1719523156152798778,369375
1719523156163619018,368512
1719523156174142438,358239
1719523156186136195,358239
1719523156196853660,357148
1719523156208084304,341371
1719523156220213412,361052
1719523156230465691,343273
1719523156241608072,343406
1719523156252625448,357942
1719523156263652389,338169
1719523156275303961,338179
1719523156285848989,352318
1719523156297154369,351738
1719523156308122863,337580
1719523156319584946,352510
1719523156330306774,338216
1719523156341061049,356435
1719523156352769876,340275
1719523156363606779,338719
1719523156375025366,352035
1719523156385857844,355471
1719523156397366460,335529
1719523156408194329,342592
1719523156419327814,349100
1719523156430408227,329959
1719523156441900030,345279
1719523156452468311,340665
1719523156463747660,333064
1719523156474330931,330547
1719523156486189535,330039
1719523156497027096,329748
1719523156508477200,329811
1719523156519553126,329811
1719523156530208247,327151
1719523156541602477,326242
1719523156552721613,322448
1719523156563914263,315798
1719523156574777428,336403
1719523156585849412,316697
1719523156596953871,329152
1719523156608533999,325333
1719523156619131797,319000
1719523156630485740,317321
1719523156641646939,314405
1719523156652776162,310560
1719523156663501374,310404
1719523156673985509,309805
1719523156686052596,309805
1719523156696448214,304814
1719523156708053223,307666
1719523156718727414,308953
1719523156730341652,305403
1719523156741516354,309122
1719523156753113072,310069
1719523156763522629,310869
1719523156775373792,307394
1719523156785849314,313046
1719523156796951046,314762
1719523156807892106,315620
1719523156819429792,319136
1719523156830440208,322909
1719523156841572935,322821
1719523156852857617,321445
1719523156863765942,324955
1719523156874913630,329435
1719523156885285144,333671
1719523156899750832,333671
1719523156910044133,337556
1719523156921004160,339190
1719523156932803556,346238
1719523156942941229,346238
1719523156954292946,357692
1719523156965577407,364929
1719523156975857938,362712
1719523156986335697,356134
1719523156998975677,358179
1719523157009438533,359033
1719523157019927129,359759
1719523157032705237,361046
1719523157043734835,344184
1719523157054714539,329676
1719523157065956336,331122
1719523157077024196,331697
1719523157088386476,329192
1719523157099707567,328446
1719523157110694352,331778
1719523157121325189,332553
1719523157132303544,331543
1719523157143148899,333465
1719523157153868516,333465
1719523157164643265,332732
1719523157174754011,332502
1719523157185865589,334411
1719523157196858924,351120
1719523157206936563,336384
1719523157218869376,335978
1719523157229606560,337093
1719523157242430141,354975
1719523157254113137,334368
1719523157265117641,350581
1719523157276129387,349880
1719523157286617264,354530
1719523157297667595,337603
1719523157307891487,337758
1719523157319754198,337758
1719523157330556707,337035
1719523157341895156,353942
1719523157353060247,337302
1719523157363684666,354936
1719523157374932243,338780
1719523157387064009,354560
1719523157397192572,354560
1719523157407828269,358618
1719523157419401763,353454
1719523157430512556,352284
1719523157441737031,348628
1719523157452294820,340903
1719523157463622042,341348
1719523157474936610,343813
1719523157486073152,343813
1719523157496825399,341366
1719523157507973026,340244
1719523157519533534,336638
1719523157530594205,350297
1719523157541389524,347054
1719523157552835040,338610
1719523157564052967,339116
1719523157574615169,339989
1719523157585776955,340892
1719523157597159217,339150
1719523157608392847,335947
1719523157618911984,329794
1719523157630241309,324576
1719523157641663246,323162
1719523157652700744,317820
1719523157663442324,314748
1719523157674845951,317982
1719523157685903695,314999
1719523157697443847,313337
1719523157708073207,310004
1719523157721548038,308866
1719523157732444451,308598
1719523157742270658,310613
1719523157752302050,311610
1719523157763813866,313511
1719523157775037427,315118
1719523157785635073,329434
1719523157796896803,325095
1719523157808177844,326988
1719523157819369226,312884
1719523157830116148,331386
1719523157841444350,318430
1719523157852586023,330121
1719523157863816333,335297
1719523157874622444,333626
1719523157887022384,310352
1719523157897052604,327509
1719523157907661833,311706
1719523157918774691,317761
1719523157930280892,314820
1719523157941540643,309659
1719523157952098008,311530
1719523157963410812,307244
1719523157974922085,303871
1719523157985951517,301871
1719523157996674413,298562
1719523158008319239,296637
1719523158019243207,297337
1719523158029990317,294196
1719523158041358171,295982
1719523158052385606,295797
1719523158063734894,294757
1719523158074643779,290301
1719523158085807429,300517
1719523158096538852,297507
1719523158108423679,296450
1719523158119162840,305576
1719523158130389906,306595
1719523158141531104,304952
1719523158152511419,310553
1719523158163622856,309463
1719523158174471737,308186
1719523158186103693,307239
1719523158196904576,306933
1719523158208255872,298065
1719523158223651925,303580
1719523158235036168,303123
1719523158245114895,302671
1719523158255237370,300731
1719523158266845596,299794
1719523158277399365,297316
1719523158288006070,297278
1719523158299151707,297468
1719523158309468638,298509
1719523158319590888,297242
1719523158330416391,298518
1719523158341240048,327178
1719523158352730138,313295
1719523158363635257,312732
1719523158375065350,327970
1719523158385121210,322115
1719523158397899562,335790
1719523158407879691,320851
1719523158419051732,332443
1719523158429991830,322205
1719523158441664377,336397
1719523158452376009,334948
1719523158463644480,317677
1719523158474663335,335029
1719523158486119394,323128
1719523158496910178,327222
1719523158507820755,330619
1719523158519411270,328386
1719523158530184019,333880
1719523158541658007,321321
1719523158553121886,330936
1719523158563977026,319990
1719523158574808327,331797
1719523158586046627,320193
1719523158597122177,332552
1719523158608513720,329730
1719523158619082902,318337
1719523158630348928,318042
1719523158641512213,330811
1719523158652800046,322138
1719523158663600114,328160
1719523158674979830,340051
1719523158686116027,338700
1719523158696858718,337622
1719523158708375721,340876
1719523158719290718,322736
1719523158730566291,344720
1719523158741527092,334236
1719523158752624350,333665
1719523158763547720,348572
1719523158775199542,336182
1719523158785755913,333831
1719523158797040750,344029
1719523158808341759,338516
1719523158819560982,338651
1719523158830290263,350243
1719523158841409821,338615
1719523158852833994,335573
1719523158863866433,345897
1719523158875173446,341681
1719523158887089840,340145
1719523158897356047,340145
1719523158908235049,340660
1719523158919198743,342529
1719523158930552799,344372
1719523158941793214,355232
1719523158952262927,348578
1719523158965754104,334577
1719523158976442445,357002
1719523158988155112,345590
1719523158999094340,346560
1719523159009252335,343493
1719523159019572369,355706
1719523159030556654,340253
1719523159042483436,336807
1719523159052773508,345742
1719523159063798622,358965
1719523159074621932,336827
1719523159085800916,350049
1719523159097394118,347873
1719523159108326400,347873
1719523159118966456,348961
1719523159130286452,346550
1719523159141935234,334043
1719523159152838393,334043
1719523159163433542,338627
1719523159174796584,335449
1719523159185914885,346613
1719523159197285368,331255
1719523159208009938,342359
1719523159219517330,339680
1719523159230453203,336952
1719523159246178285,331970
1719523159256803333,330962
1719523159268241684,327470
1719523159278577046,321221
1719523159289953157,320647
1719523159301225410,318857
1719523159312109331,316540
1719523159322273728,319504
1719523159332426258,320903
1719523159343090518,320757
1719523159354503269,320757
1719523159365269229,319460
1719523159375876648,316120
1719523159387094914,317409
1719523159397159056,317409
1719523159407788730,316343
1719523159418932153,317533
1719523159430352346,315289
1719523159441597441,316326
1719523159452197004,312754
1719523159463551752,314357
1719523159475148295,316779
1719523159486171698,316888
1719523159496849280,317522
1719523159508525896,319880
1719523159521174429,324323
1719523159532020268,331567
1719523159542643584,334452
1719523159552827623,336829
1719523159564215310,332968
1719523159575805751,328819
1719523159586259527,327639
1719523159597276681,332100
1719523159608512101,332111
1719523159620928980,334416
1719523159632234318,335862
1719523159642288147,337681
1719523159652743851,337681
1719523159663370354,340568
1719523159674827332,340986
1719523159686138982,337729
1719523159697190833,332769
1719523159707972577,329215
1719523159719365884,335647
1719523159730498613,330329
1719523159741244991,326920
1719523159752349545,318863
1719523159763658237,322986
1719523159775057300,317946
1719523159785600871,325125
1719523159796887996,325026
1719523159808463176,324088
1719523159829746742,324088
1719523159840448370,324581
1719523159850250834,323168
1719523159861064111,325210
1719523159871352144,320945
1719523159881014875,320967
1719523159891647018,318887
1719523159902484820,318887
1719523159912432740,323133
1719523159923686218,324691
1719523159934620091,319482
1719523159945222565,316679
1719523159956503175,317924
1719523159967791613,314410
1719523159978293424,310919
1719523159988194921,314422
1719523159998954604,313503
1719523160009062178,312226
1719523160019588058,311793
1719523160031808072,310494
1719523160043823006,305826
1719523160054666255,313038
1719523160065762130,316332
1719523160075876033,314178
1719523160085848076,313347
1719523160097264496,313583
1719523160107332996,314091
1719523160119137322,313129
1719523160130385838,312284
1719523160141530089,313731
1719523160152874027,313010
1719523160163600838,312695
1719523160174404612,312146
1719523160186245218,323039
1719523160196947320,320760
1719523160208181583,312278
1719523160219269289,317917
1719523160230162765,317299
1719523160241536949,317429
1719523160252533204,311540
1719523160263655505,317147
1719523160275114210,319079
1719523160285771595,328786
1719523160297131751,339441
1719523160307913823,339121
1719523160319584986,335824
1719523160330368375,332941
1719523160341389511,330378
1719523160352579725,332093
1719523160363737136,322861
1719523160374855854,339942
1719523160385167997,344465
1719523160397415832,344465
1719523160407902314,343196
1719523160419264086,334579
1719523160430521133,337859
1719523160441614861,338875
1719523160452400111,333012
1719523160465360531,330568
1719523160475998121,334469
1719523160486086772,331960
1719523160496857045,329067
1719523160507670750,333525
1719523160519433372,334828
1719523160530257629,335046
1719523160541553934,336370
1719523160552008899,332376
1719523160564020602,336777
1719523160574943756,340113
1719523160586066784,341503
1719523160597320740,339359
1719523160608535602,339359
1719523160619289487,333129
1719523160630485845,338655
1719523160641714153,336820
1719523160652935751,327982
1719523160663622253,317362
1719523160675092157,330056
1719523160686369506,330056
1719523160696858064,319401
1719523160708132600,328011
1719523160719194247,326149
1719523160730699930,331624
1719523160741427373,331928
1719523160752501381,322115
1719523160763570976,329461
1719523160774025592,330139
1719523160785870479,330085
1719523160797032748,325720
1719523160808083774,326955
1719523160819554013,317069
1719523160830319448,331027
1719523160841547140,333458
1719523160852783991,341110
1719523160863569967,335242
1719523160874926600,344787
1719523160885184493,346140
1719523160899037987,346140
1719523160908951612,350031
1719523160919097099,348977
1719523160930126186,356069
1719523160941768948,358050
1719523160952322776,360364
1719523160963649786,361312
1719523160974983886,370132
1719523160986246357,372752
1719523160996910719,371207
1719523161008080322,376056
1719523161019477188,379815
1719523161030341406,377096
1719523161041736541,378676
1719523161054388136,367154
1719523161065885788,375393
1719523161075916038,367364
1719523161085980654,366348
1719523161097018116,369771
1719523161108626602,371243
1719523161119293890,370823
1719523161130515606,374403
1719523161141647494,369303
1719523161152902805,373181
1719523161163721562,376516
1719523161174912545,372222
1719523161186190414,378895
1719523161198748201,375441
1719523161209396776,375867
1719523161220941606,378824
1719523161232610204,373280
1719523161243310896,355440
1719523161254794506,354194
1719523161265767551,356388
1719523161276334939,357211
1719523161287654076,355944
1719523161299037769,363568
1719523161309420180,358674
1719523161319659836,357543
1719523161330344241,356715
1719523161341466425,348683
1719523161352711958,352186
1719523161363684100,357615
1719523161375174664,358107
1719523161385296040,361452
1719523161397422245,361174
1719523161407977226,365047
1719523161419220160,357632
1719523161430465839,358240
1719523161441837006,367491
1719523161452309808,362577
1719523161463632250,360621
